#Procedure: <__main__.CNT91TimeseriesProcedure>
#Parameters:
#	Channel: B
#	Number of samples: 10000
#	Sample rate: 100000 Hz
#	Trigger Source: None
#Data:
Time,Frequency
0.08391839183918393,105000000.0
0.08392839283928392,105060000.0
0.08393839383938394,105051000.0
0.08394839483948395,105076000.0
0.08395839583958396,105094000.0
0.08396839683968398,104933000.0
0.08397839783978397,105106000.0
0.08398839883988399,105005000.0
0.083998399839984,104965000.0
0.08400840084008401,104930000.0
0.08401840184018403,105038000.0
0.08402840284028402,105022000.0
0.08403840384038404,105036000.0
0.08404840484048405,105052000.0
0.08405840584058406,105073000.0
0.08406840684068408,105048000.0
0.08407840784078408,105012000.0
0.08408840884088409,105059000.0
0.0840984098409841,104913000.0
0.08410841084108411,105113000.0
0.08411841184118413,105035000.0
0.08412841284128413,104710000.0
0.08413841384138414,104510000.0
0.08414841484148415,104430000.0
0.08415841584158416,104442000.0
0.08416841684168418,104646000.0
0.08417841784178418,104888000.0
0.08418841884188419,104829000.0
0.0841984198419842,104991000.0
0.08420842084208421,104938000.0
0.08421842184218423,105002000.0
0.08422842284228423,105048000.0
0.08423842384238424,104894000.0
0.08424842484248425,105032000.0
0.08425842584258426,105051000.0
0.08426842684268428,105005000.0
0.08427842784278428,104927000.0
0.08428842884288429,104969000.0
0.0842984298429843,104982000.0
0.08430843084308431,104958000.0
0.08431843184318433,104951000.0
0.08432843284328433,104955000.0
0.08433843384338434,104978000.0
0.08434843484348435,104952000.0
0.08435843584358436,104976000.0
0.08436843684368438,104921000.0
0.08437843784378438,104978000.0
0.08438843884388439,105069000.0
0.0843984398439844,105012000.0
0.08440844084408441,104982000.0
0.08441844184418443,105047000.0
0.08442844284428443,105037000.0
0.08443844384438444,105013000.0
0.08444844484448445,105054000.0
0.08445844584458446,105052000.0
0.08446844684468448,104941000.0
0.08447844784478448,104969000.0
0.08448844884488449,105067000.0
0.0844984498449845,105022000.0
0.08450845084508452,105163000.0
0.08451845184518453,105081000.0
0.08452845284528453,105116000.0
0.08453845384538454,105010000.0
0.08454845484548455,104660000.0
0.08455845584558457,104499000.0
0.08456845684568458,104497000.0
0.08457845784578458,104477000.0
0.08458845884588459,104461000.0
0.0845984598459846,104482000.0
0.08460846084608462,104371000.0
0.08461846184618461,104401000.0
0.08462846284628463,104365000.0
0.08463846384638464,104412000.0
0.08464846484648465,104418000.0
0.08465846584658467,104440000.0
0.08466846684668466,104398000.0
0.08467846784678468,104254000.0
0.08468846884688469,104434000.0
0.0846984698469847,104368000.0
0.08470847084708472,104439000.0
0.08471847184718471,104379000.0
0.08472847284728473,104392000.0
0.08473847384738474,104298000.0
0.08474847484748475,104377000.0
0.08475847584758477,104390000.0
0.08476847684768476,104220000.0
0.08477847784778478,104366000.0
0.08478847884788479,104412000.0
0.0847984798479848,104362000.0
0.08480848084808482,104329000.0
0.08481848184818482,104301000.0
0.08482848284828483,104243000.0
0.08483848384838484,104298000.0
0.08484848484848485,104376000.0
0.08485848584858487,104243000.0
0.08486848684868487,104325000.0
0.08487848784878488,104318000.0
0.08488848884888489,104379000.0
0.0848984898489849,104299000.0
0.08490849084908492,104363000.0
0.08491849184918492,104272000.0
0.08492849284928493,104281000.0
0.08493849384938494,104341000.0
0.08494849484948495,104317000.0
0.08495849584958497,104254000.0
0.08496849684968497,104242000.0
0.08497849784978498,104313000.0
0.08498849884988499,104213000.0
0.084998499849985,104305000.0
0.08500850085008502,104302000.0
0.08501850185018502,104396000.0
0.08502850285028503,104547000.0
0.08503850385038504,104482000.0
0.08504850485048505,104595000.0
0.08505850585058507,104559000.0
0.08506850685068507,104711000.0
0.08507850785078508,104774000.0
0.08508850885088509,104635000.0
0.0850985098509851,104677000.0
0.08510851085108512,104780000.0
0.08511851185118512,104784000.0
0.08512851285128513,104642000.0
0.08513851385138514,104722000.0
0.08514851485148515,104746000.0
0.08515851585158517,104987000.0
0.08516851685168517,104874000.0
0.08517851785178518,104936000.0
0.08518851885188519,104958000.0
0.0851985198519852,104893000.0
0.08520852085208522,104968000.0
0.08521852185218522,104917000.0
0.08522852285228523,104981000.0
0.08523852385238524,104899000.0
0.08524852485248526,104886000.0
0.08525852585258527,104775000.0
0.08526852685268527,104934000.0
0.08527852785278528,104915000.0
0.08528852885288529,104922000.0
0.0852985298529853,104958000.0
0.08530853085308532,104899000.0
0.08531853185318532,104886000.0
0.08532853285328533,104794000.0
0.08533853385338534,104886000.0
0.08534853485348536,104745000.0
0.08535853585358535,104900000.0
0.08536853685368537,104890000.0
0.08537853785378538,104945000.0
0.08538853885388539,104929000.0
0.0853985398539854,104915000.0
0.0854085408540854,104962000.0
0.08541854185418542,104963000.0
0.08542854285428543,104976000.0
0.08543854385438544,104825000.0
0.08544854485448546,104984000.0
0.08545854585458545,105020000.0
0.08546854685468547,104938000.0
0.08547854785478548,105006000.0
0.0854885488548855,104993000.0
0.0854985498549855,104991000.0
0.0855085508550855,104865000.0
0.08551855185518552,105008000.0
0.08552855285528553,104891000.0
0.08553855385538554,105057000.0
0.08554855485548556,105033000.0
0.08555855585558556,104999000.0
0.08556855685568557,104990000.0
0.08557855785578558,105072000.0
0.0855885588558856,105201000.0
0.0855985598559856,105125000.0
0.0856085608560856,105158000.0
0.08561856185618562,105075000.0
0.08562856285628563,105248000.0
0.08563856385638564,105198000.0
0.08564856485648566,105166000.0
0.08565856585658566,105095000.0
0.08566856685668567,105218000.0
0.08567856785678568,105220000.0
0.0856885688568857,105091000.0
0.0856985698569857,105146000.0
0.0857085708570857,105020000.0
0.08571857185718572,105112000.0
0.08572857285728573,105015000.0
0.08573857385738574,105042000.0
0.08574857485748576,104886000.0
0.08575857585758576,105011000.0
0.08576857685768577,105000000.0
0.08577857785778578,105014000.0
0.0857885788578858,105083000.0
0.08579857985798581,104906000.0
0.0858085808580858,104978000.0
0.08581858185818582,104916000.0
0.08582858285828583,104907000.0
0.08583858385838584,104879000.0
0.08584858485848586,104940000.0
0.08585858585858586,104947000.0
0.08586858685868587,104874000.0
0.08587858785878588,104891000.0
0.0858885888588859,104893000.0
0.08589858985898591,104881000.0
0.0859085908590859,105006000.0
0.08591859185918592,105023000.0
0.08592859285928593,104977000.0
0.08593859385938594,104991000.0
0.08594859485948596,105052000.0
0.08595859585958596,105071000.0
0.08596859685968597,105006000.0
0.08597859785978598,105084000.0
0.085988598859886,105015000.0
0.08599859985998601,105135000.0
0.086008600860086,105117000.0
0.08601860186018602,105050000.0
0.08602860286028603,105079000.0
0.08603860386038605,105026000.0
0.08604860486048606,104964000.0
0.08605860586058606,104967000.0
0.08606860686068607,105029000.0
0.08607860786078608,104954000.0
0.0860886088608861,105032000.0
0.08609860986098611,105000000.0
0.08610861086108611,104981000.0
0.08611861186118612,105055000.0
0.08612861286128613,105082000.0
0.08613861386138615,105016000.0
0.08614861486148614,105017000.0
0.08615861586158616,105103000.0
0.08616861686168617,104993000.0
0.08617861786178618,105054000.0
0.0861886188618862,104994000.0
0.0861986198619862,105120000.0
0.08620862086208621,105062000.0
0.08621862186218622,105168000.0
0.08622862286228623,105185000.0
0.08623862386238625,104932000.0
0.08624862486248625,104756000.0
0.08625862586258626,104537000.0
0.08626862686268627,104575000.0
0.08627862786278628,104485000.0
0.0862886288628863,104475000.0
0.0862986298629863,104501000.0
0.08630863086308631,104383000.0
0.08631863186318632,104383000.0
0.08632863286328633,104214000.0
0.08633863386338635,104413000.0
0.08634863486348635,104791000.0
0.08635863586358636,104476000.0
0.08636863686368637,104299000.0
0.08637863786378638,104597000.0
0.0863886388638864,104700000.0
0.0863986398639864,104703000.0
0.08640864086408641,104763000.0
0.08641864186418642,104702000.0
0.08642864286428643,104753000.0
0.08643864386438645,104731000.0
0.08644864486448645,104802000.0
0.08645864586458646,104695000.0
0.08646864686468647,104948000.0
0.08647864786478648,105004000.0
0.0864886488648865,104975000.0
0.0864986498649865,104970000.0
0.08650865086508651,104939000.0
0.08651865186518652,105006000.0
0.08652865286528653,105004000.0
0.08653865386538655,105066000.0
0.08654865486548655,104944000.0
0.08655865586558656,104998000.0
0.08656865686568657,104901000.0
0.08657865786578658,104882000.0
0.0865886588658866,104881000.0
0.0865986598659866,104840000.0
0.08660866086608661,104879000.0
0.08661866186618662,104804000.0
0.08662866286628663,104909000.0
0.08663866386638665,104693000.0
0.08664866486648665,104904000.0
0.08665866586658666,104901000.0
0.08666866686668667,104854000.0
0.08667866786678669,104992000.0
0.0866886688668867,104891000.0
0.0866986698669867,104924000.0
0.08670867086708671,104980000.0
0.08671867186718672,104808000.0
0.08672867286728674,104731000.0
0.08673867386738675,104849000.0
0.08674867486748675,104755000.0
0.08675867586758676,104757000.0
0.08676867686768677,104791000.0
0.08677867786778679,104738000.0
0.0867886788678868,104693000.0
0.0867986798679868,104786000.0
0.08680868086808681,104927000.0
0.08681868186818682,104783000.0
0.08682868286828684,104990000.0
0.08683868386838685,104883000.0
0.08684868486848685,104893000.0
0.08685868586858686,104882000.0
0.08686868686868687,104983000.0
0.08687868786878689,105072000.0
0.08688868886888688,105057000.0
0.0868986898689869,104991000.0
0.08690869086908691,104985000.0
0.08691869186918692,104769000.0
0.08692869286928694,105014000.0
0.08693869386938693,104943000.0
0.08694869486948695,104594000.0
0.08695869586958696,104432000.0
0.08696869686968697,104341000.0
0.08697869786978699,104221000.0
0.08698869886988699,104267000.0
0.086998699869987,104222000.0
0.08700870087008701,104176000.0
0.08701870187018702,104219000.0
0.08702870287028704,104159000.0
0.08703870387038704,104190000.0
0.08704870487048705,104261000.0
0.08705870587058706,104255000.0
0.08706870687068707,104170000.0
0.08707870787078709,104194000.0
0.08708870887088709,104168000.0
0.0870987098709871,104196000.0
0.08710871087108711,104219000.0
0.08711871187118712,104132000.0
0.08712871287128714,104179000.0
0.08713871387138714,104199000.0
0.08714871487148715,104186000.0
0.08715871587158716,104153000.0
0.08716871687168717,104351000.0
0.08717871787178719,104107000.0
0.08718871887188719,104111000.0
0.0871987198719872,104107000.0
0.08720872087208721,104019000.0
0.08721872187218722,104028000.0
0.08722872287228724,104102000.0
0.08723872387238724,104185000.0
0.08724872487248725,104075000.0
0.08725872587258726,103994000.0
0.08726872687268727,104227000.0
0.08727872787278729,104143000.0
0.08728872887288729,104141000.0
0.0872987298729873,104030000.0
0.08730873087308731,104059000.0
0.08731873187318732,104007000.0
0.08732873287328734,104139000.0
0.08733873387338734,104251000.0
0.08734873487348735,104098000.0
0.08735873587358736,104256000.0
0.08736873687368737,104118000.0
0.08737873787378739,104179000.0
0.08738873887388739,104142000.0
0.0873987398739874,104034000.0
0.08740874087408741,104086000.0
0.08741874187418743,104106000.0
0.08742874287428744,104145000.0
0.08743874387438744,104338000.0
0.08744874487448745,104537000.0
0.08745874587458746,104585000.0
0.08746874687468748,104676000.0
0.08747874787478749,104588000.0
0.08748874887488749,104653000.0
0.0874987498749875,104895000.0
0.08750875087508751,104879000.0
0.08751875187518753,104913000.0
0.08752875287528754,104790000.0
0.08753875387538754,105078000.0
0.08754875487548755,104952000.0
0.08755875587558756,105012000.0
0.08756875687568758,105007000.0
0.08757875787578759,105046000.0
0.08758875887588759,105181000.0
0.0875987598759876,105143000.0
0.08760876087608761,105090000.0
0.08761876187618763,105074000.0
0.08762876287628762,105085000.0
0.08763876387638764,105081000.0
0.08764876487648765,104899000.0
0.08765876587658766,105088000.0
0.08766876687668768,105042000.0
0.08767876787678767,105076000.0
0.08768876887688769,105066000.0
0.0876987698769877,105040000.0
0.08770877087708771,104965000.0
0.08771877187718773,105062000.0
0.08772877287728773,105068000.0
0.08773877387738774,105070000.0
0.08774877487748775,105178000.0
0.08775877587758776,105072000.0
0.08776877687768778,105121000.0
0.08777877787778778,105117000.0
0.08778877887788779,105126000.0
0.0877987798779878,104980000.0
0.08780878087808781,105079000.0
0.08781878187818783,105019000.0
0.08782878287828783,105105000.0
0.08783878387838784,105175000.0
0.08784878487848785,105063000.0
0.08785878587858786,104957000.0
0.08786878687868788,105028000.0
0.08787878787878788,105105000.0
0.08788878887888789,105082000.0
0.0878987898789879,105164000.0
0.08790879087908791,105078000.0
0.08791879187918793,105098000.0
0.08792879287928793,105095000.0
0.08793879387938794,105085000.0
0.08794879487948795,105021000.0
0.08795879587958796,104977000.0
0.08796879687968798,105083000.0
0.08797879787978798,105039000.0
0.08798879887988799,105124000.0
0.087998799879988,105084000.0
0.08800880088008801,105148000.0
0.08801880188018803,105080000.0
0.08802880288028803,105140000.0
0.08803880388038804,105196000.0
0.08804880488048805,105237000.0
0.08805880588058806,105341000.0
0.08806880688068808,105192000.0
0.08807880788078808,105219000.0
0.08808880888088809,105226000.0
0.0880988098809881,105209000.0
0.08810881088108811,105003000.0
0.08811881188118813,105183000.0
0.08812881288128813,105130000.0
0.08813881388138814,105169000.0
0.08814881488148815,105301000.0
0.08815881588158817,105127000.0
0.08816881688168818,105213000.0
0.08817881788178818,105091000.0
0.08818881888188819,105068000.0
0.0881988198819882,105003000.0
0.08820882088208822,105060000.0
0.08821882188218823,105139000.0
0.08822882288228823,105072000.0
0.08823882388238824,105159000.0
0.08824882488248825,104940000.0
0.08825882588258827,105185000.0
0.08826882688268828,105090000.0
0.08827882788278828,105081000.0
0.08828882888288829,105153000.0
0.0882988298829883,105204000.0
0.08830883088308832,105119000.0
0.08831883188318833,105213000.0
0.08832883288328833,105305000.0
0.08833883388338834,105135000.0
0.08834883488348835,105192000.0
0.08835883588358837,105150000.0
0.08836883688368838,105143000.0
0.08837883788378838,105013000.0
0.08838883888388839,105163000.0
0.0883988398839884,105140000.0
0.08840884088408842,104963000.0
0.08841884188418841,105051000.0
0.08842884288428843,105007000.0
0.08843884388438844,105045000.0
0.08844884488448845,105001000.0
0.08845884588458847,105183000.0
0.08846884688468847,105059000.0
0.08847884788478848,104966000.0
0.08848884888488849,105001000.0
0.0884988498849885,104981000.0
0.08850885088508852,105047000.0
0.08851885188518852,105014000.0
0.08852885288528853,104991000.0
0.08853885388538854,105032000.0
0.08854885488548855,105047000.0
0.08855885588558857,104952000.0
0.08856885688568857,105028000.0
0.08857885788578858,105097000.0
0.08858885888588859,105106000.0
0.0885988598859886,105170000.0
0.08860886088608862,105104000.0
0.08861886188618862,105127000.0
0.08862886288628863,105041000.0
0.08863886388638864,105027000.0
0.08864886488648865,105039000.0
0.08865886588658867,105082000.0
0.08866886688668867,105048000.0
0.08867886788678868,105019000.0
0.08868886888688869,105114000.0
0.0886988698869887,105078000.0
0.08870887088708872,105110000.0
0.08871887188718872,105108000.0
0.08872887288728873,105024000.0
0.08873887388738874,104929000.0
0.08874887488748875,105029000.0
0.08875887588758877,105078000.0
0.08876887688768877,105099000.0
0.08877887788778878,105069000.0
0.08878887888788879,105142000.0
0.0887988798879888,105127000.0
0.08880888088808882,105141000.0
0.08881888188818882,105199000.0
0.08882888288828883,105071000.0
0.08883888388838884,105130000.0
0.08884888488848885,105141000.0
0.08885888588858887,105108000.0
0.08886888688868887,105026000.0
0.08887888788878888,105078000.0
0.08888888888888889,105042000.0
0.0888988898889889,105070000.0
0.08890889088908892,105151000.0
0.08891889188918892,104984000.0
0.08892889288928893,105020000.0
0.08893889388938894,105091000.0
0.08894889488948896,105063000.0
0.08895889588958897,105174000.0
0.08896889688968897,105031000.0
0.08897889788978898,104997000.0
0.08898889888988899,105035000.0
0.088998899889989,105075000.0
0.08900890089008902,104926000.0
0.08901890189018902,104955000.0
0.08902890289028903,105064000.0
0.08903890389038904,104997000.0
0.08904890489048906,104971000.0
0.08905890589058907,105109000.0
0.08906890689068907,105069000.0
0.08907890789078908,105084000.0
0.08908890889088909,105147000.0
0.0890989098909891,105109000.0
0.08910891089108912,105108000.0
0.08911891189118912,105180000.0
0.08912891289128913,105104000.0
0.08913891389138914,105085000.0
0.08914891489148916,105177000.0
0.08915891589158915,105095000.0
0.08916891689168917,105193000.0
0.08917891789178918,105111000.0
0.0891889188918892,105088000.0
0.0891989198919892,105150000.0
0.0892089208920892,105222000.0
0.08921892189218922,105120000.0
0.08922892289228923,105025000.0
0.08923892389238924,105120000.0
0.08924892489248926,105152000.0
0.08925892589258926,105126000.0
0.08926892689268927,105099000.0
0.08927892789278928,105148000.0
0.0892889288928893,104981000.0
0.0892989298929893,105051000.0
0.0893089308930893,105028000.0
0.08931893189318932,104916000.0
0.08932893289328933,105032000.0
0.08933893389338934,105020000.0
0.08934893489348936,104997000.0
0.08935893589358936,105043000.0
0.08936893689368937,105090000.0
0.08937893789378938,105001000.0
0.0893889388938894,105007000.0
0.08939893989398941,105006000.0
0.0894089408940894,104909000.0
0.08941894189418942,105026000.0
0.08942894289428943,104987000.0
0.08943894389438944,105090000.0
0.08944894489448946,105060000.0
0.08945894589458946,105023000.0
0.08946894689468947,104992000.0
0.08947894789478948,104998000.0
0.0894889488948895,105049000.0
0.08949894989498951,104963000.0
0.0895089508950895,105049000.0
0.08951895189518952,104931000.0
0.08952895289528953,105039000.0
0.08953895389538954,105011000.0
0.08954895489548956,105023000.0
0.08955895589558956,104617000.0
0.08956895689568957,104651000.0
0.08957895789578958,104593000.0
0.0895889588958896,104497000.0
0.08959895989598961,104504000.0
0.0896089608960896,104455000.0
0.08961896189618962,104531000.0
0.08962896289628963,104439000.0
0.08963896389638965,104454000.0
0.08964896489648966,104419000.0
0.08965896589658966,104403000.0
0.08966896689668967,104376000.0
0.08967896789678968,104289000.0
0.0896889688968897,104400000.0
0.08969896989698971,104383000.0
0.08970897089708971,104393000.0
0.08971897189718972,104373000.0
0.08972897289728973,104328000.0
0.08973897389738975,104427000.0
0.08974897489748976,104407000.0
0.08975897589758976,104403000.0
0.08976897689768977,104276000.0
0.08977897789778978,104396000.0
0.0897889788978898,104314000.0
0.08979897989798981,104259000.0
0.08980898089808981,104208000.0
0.08981898189818982,104396000.0
0.08982898289828983,104431000.0
0.08983898389838985,104349000.0
0.08984898489848986,104401000.0
0.08985898589858986,104362000.0
0.08986898689868987,104382000.0
0.08987898789878988,104358000.0
0.0898889888988899,104271000.0
0.0898989898989899,104191000.0
0.08990899089908991,104554000.0
0.08991899189918992,104590000.0
0.08992899289928993,104904000.0
0.08993899389938995,104965000.0
0.08994899489948995,104944000.0
0.08995899589958996,104887000.0
0.08996899689968997,104869000.0
0.08997899789978998,104979000.0
0.08998899889989,105042000.0
0.08999899989999,105117000.0
0.09000900090009001,104989000.0
0.09001900190019002,105086000.0
0.09002900290029003,105159000.0
0.09003900390039005,105098000.0
0.09004900490049005,105085000.0
0.09005900590059006,105036000.0
0.09006900690069007,105089000.0
0.09007900790079008,104961000.0
0.0900890089008901,105107000.0
0.0900990099009901,105041000.0
0.09010901090109011,105057000.0
0.09011901190119012,105106000.0
0.09012901290129013,105092000.0
0.09013901390139015,105028000.0
0.09014901490149015,104965000.0
0.09015901590159016,104967000.0
0.09016901690169017,104848000.0
0.09017901790179018,105061000.0
0.0901890189018902,105108000.0
0.0901990199019902,105058000.0
0.09020902090209021,105110000.0
0.09021902190219022,105060000.0
0.09022902290229023,105093000.0
0.09023902390239025,105083000.0
0.09024902490249025,105112000.0
0.09025902590259026,105063000.0
0.09026902690269027,105166000.0
0.09027902790279028,105099000.0
0.0902890289028903,105105000.0
0.0902990299029903,105202000.0
0.09030903090309031,105166000.0
0.09031903190319032,105138000.0
0.09032903290329033,105008000.0
0.09033903390339035,105087000.0
0.09034903490349035,105025000.0
0.09035903590359036,105121000.0
0.09036903690369037,105058000.0
0.09037903790379039,105042000.0
0.0903890389038904,105122000.0
0.0903990399039904,105050000.0
0.09040904090409041,105027000.0
0.09041904190419042,104993000.0
0.09042904290429044,105056000.0
0.09043904390439045,104943000.0
0.09044904490449045,105018000.0
0.09045904590459046,105015000.0
0.09046904690469047,105072000.0
0.09047904790479049,105145000.0
0.0904890489048905,105082000.0
0.0904990499049905,105128000.0
0.09050905090509051,104999000.0
0.09051905190519052,105047000.0
0.09052905290529054,105034000.0
0.09053905390539055,105071000.0
0.09054905490549055,105007000.0
0.09055905590559056,105089000.0
0.09056905690569057,105125000.0
0.09057905790579059,105105000.0
0.0905890589058906,105143000.0
0.0905990599059906,105012000.0
0.09060906090609061,105071000.0
0.09061906190619062,104894000.0
0.09062906290629064,105073000.0
0.09063906390639065,105039000.0
0.09064906490649065,104969000.0
0.09065906590659066,105139000.0
0.09066906690669067,105012000.0
0.09067906790679069,105106000.0
0.09068906890689069,105018000.0
0.0906990699069907,105107000.0
0.09070907090709071,104988000.0
0.09071907190719072,105005000.0
0.09072907290729074,105018000.0
0.09073907390739074,105007000.0
0.09074907490749075,105028000.0
0.09075907590759076,105024000.0
0.09076907690769077,105154000.0
0.09077907790779079,105109000.0
0.09078907890789079,105225000.0
0.0907990799079908,105174000.0
0.09080908090809081,105164000.0
0.09081908190819082,105138000.0
0.09082908290829084,105094000.0
0.09083908390839084,105090000.0
0.09084908490849085,105093000.0
0.09085908590859086,105100000.0
0.09086908690869087,105040000.0
0.09087908790879089,105109000.0
0.09088908890889089,105069000.0
0.0908990899089909,105073000.0
0.09090909090909091,105086000.0
0.09091909190919092,105101000.0
0.09092909290929094,105006000.0
0.09093909390939094,105044000.0
0.09094909490949095,105101000.0
0.09095909590959096,105133000.0
0.09096909690969097,105124000.0
0.09097909790979099,105120000.0
0.09098909890989099,105083000.0
0.090999099909991,105123000.0
0.09100910091009101,105033000.0
0.09101910191019102,104980000.0
0.09102910291029104,105041000.0
0.09103910391039104,105062000.0
0.09104910491049105,105014000.0
0.09105910591059106,105077000.0
0.09106910691069107,105056000.0
0.09107910791079109,105042000.0
0.09108910891089109,105065000.0
0.0910991099109911,105099000.0
0.09110911091109111,104993000.0
0.09111911191119113,105078000.0
0.09112911291129114,105078000.0
0.09113911391139114,105051000.0
0.09114911491149115,105030000.0
0.09115911591159116,105134000.0
0.09116911691169118,105000000.0
0.09117911791179119,105110000.0
0.09118911891189119,105084000.0
0.0911991199119912,105074000.0
0.09120912091209121,105076000.0
0.09121912191219123,105076000.0
0.09122912291229124,105064000.0
0.09123912391239124,104933000.0
0.09124912491249125,105118000.0
0.09125912591259126,105123000.0
0.09126912691269128,105056000.0
0.09127912791279129,105069000.0
0.09128912891289129,105035000.0
0.0912991299129913,105029000.0
0.09130913091309131,105008000.0
0.09131913191319133,105080000.0
0.09132913291329134,105124000.0
0.09133913391339134,105102000.0
0.09134913491349135,105142000.0
0.09135913591359136,105192000.0
0.09136913691369138,105113000.0
0.09137913791379139,105055000.0
0.09138913891389139,105098000.0
0.0913991399139914,105106000.0
0.09140914091409141,105062000.0
0.09141914191419143,104972000.0
0.09142914291429143,105085000.0
0.09143914391439144,105071000.0
0.09144914491449145,105070000.0
0.09145914591459146,104974000.0
0.09146914691469148,105133000.0
0.09147914791479148,105019000.0
0.09148914891489149,104966000.0
0.0914991499149915,105066000.0
0.09150915091509151,105031000.0
0.09151915191519153,104995000.0
0.09152915291529153,104977000.0
0.09153915391539154,104995000.0
0.09154915491549155,104995000.0
0.09155915591559156,105013000.0
0.09156915691569158,105018000.0
0.09157915791579158,104948000.0
0.09158915891589159,105034000.0
0.0915991599159916,105080000.0
0.09160916091609161,105111000.0
0.09161916191619163,105126000.0
0.09162916291629163,105104000.0
0.09163916391639164,105069000.0
0.09164916491649165,104938000.0
0.09165916591659166,105016000.0
0.09166916691669168,105026000.0
0.09167916791679168,105086000.0
0.09168916891689169,104910000.0
0.0916991699169917,105115000.0
0.09170917091709171,105043000.0
0.09171917191719173,105079000.0
0.09172917291729173,104852000.0
0.09173917391739174,105132000.0
0.09174917491749175,105089000.0
0.09175917591759176,105091000.0
0.09176917691769178,105013000.0
0.09177917791779178,105045000.0
0.09178917891789179,104754000.0
0.0917991799179918,104574000.0
0.09180918091809182,104505000.0
0.09181918191819183,104494000.0
0.09182918291829183,104906000.0
0.09183918391839184,104868000.0
0.09184918491849185,104961000.0
0.09185918591859187,105019000.0
0.09186918691869188,104896000.0
0.09187918791879188,104943000.0
0.09188918891889189,104821000.0
0.0918991899189919,104951000.0
0.09190919091909192,104946000.0
0.09191919191919193,104959000.0
0.09192919291929193,104952000.0
0.09193919391939194,104993000.0
0.09194919491949195,105005000.0
0.09195919591959197,104853000.0
0.09196919691969198,105059000.0
0.09197919791979198,104992000.0
0.09198919891989199,105020000.0
0.091999199919992,104946000.0
0.09200920092009202,104968000.0
0.09201920192019203,104958000.0
0.09202920292029203,104879000.0
0.09203920392039204,105006000.0
0.09204920492049205,105028000.0
0.09205920592059207,105047000.0
0.09206920692069208,105012000.0
0.09207920792079208,105036000.0
0.09208920892089209,104930000.0
0.0920992099209921,104894000.0
0.09210921092109212,105007000.0
0.09211921192119213,105045000.0
0.09212921292129213,105043000.0
0.09213921392139214,105023000.0
0.09214921492149215,105069000.0
0.09215921592159217,105002000.0
0.09216921692169217,105011000.0
0.09217921792179218,104962000.0
0.09218921892189219,104988000.0
0.0921992199219922,104975000.0
0.09220922092209222,104935000.0
0.09221922192219222,104979000.0
0.09222922292229223,104962000.0
0.09223922392239224,104986000.0
0.09224922492249225,104958000.0
0.09225922592259227,104958000.0
0.09226922692269227,104955000.0
0.09227922792279228,105006000.0
0.09228922892289229,105029000.0
0.0922992299229923,104977000.0
0.09230923092309232,105042000.0
0.09231923192319232,105065000.0
0.09232923292329233,104994000.0
0.09233923392339234,105031000.0
0.09234923492349235,105049000.0
0.09235923592359237,104984000.0
0.09236923692369237,105048000.0
0.09237923792379238,105061000.0
0.09238923892389239,105026000.0
0.0923992399239924,105015000.0
0.09240924092409242,105067000.0
0.09241924192419242,104979000.0
0.09242924292429243,105001000.0
0.09243924392439244,105084000.0
0.09244924492449245,105019000.0
0.09245924592459247,104971000.0
0.09246924692469247,105028000.0
0.09247924792479248,104923000.0
0.09248924892489249,104946000.0
0.0924992499249925,105082000.0
0.09250925092509252,105032000.0
0.09251925192519252,105035000.0
0.09252925292529253,105085000.0
0.09253925392539254,104995000.0
0.09254925492549256,105019000.0
0.09255925592559257,105003000.0
0.09256925692569257,105046000.0
0.09257925792579258,105044000.0
0.09258925892589259,105005000.0
0.0925992599259926,104981000.0
0.09260926092609262,105046000.0
0.09261926192619262,105104000.0
0.09262926292629263,105041000.0
0.09263926392639264,105015000.0
0.09264926492649266,104993000.0
0.09265926592659267,105041000.0
0.09266926692669267,105022000.0
0.09267926792679268,105055000.0
0.09268926892689269,105009000.0
0.0926992699269927,105070000.0
0.09270927092709272,105053000.0
0.09271927192719272,105078000.0
0.09272927292729273,105072000.0
0.09273927392739274,105120000.0
0.09274927492749276,105123000.0
0.09275927592759277,105009000.0
0.09276927692769277,105062000.0
0.09277927792779278,105144000.0
0.0927892789278928,105041000.0
0.0927992799279928,105111000.0
0.09280928092809282,105150000.0
0.09281928192819282,105091000.0
0.09282928292829283,105105000.0
0.09283928392839284,105037000.0
0.09284928492849286,104945000.0
0.09285928592859287,105008000.0
0.09286928692869287,105058000.0
0.09287928792879288,105031000.0
0.0928892889288929,105080000.0
0.0928992899289929,105015000.0
0.09290929092909292,105022000.0
0.09291929192919292,105018000.0
0.09292929292929293,105005000.0
0.09293929392939294,104967000.0
0.09294929492949296,105024000.0
0.09295929592959296,105024000.0
0.09296929692969297,105051000.0
0.09297929792979298,105095000.0
0.092989298929893,105100000.0
0.092999299929993,104981000.0
0.093009300930093,105007000.0
0.09301930193019302,105044000.0
0.09302930293029303,104958000.0
0.09303930393039304,104958000.0
0.09304930493049306,105028000.0
0.09305930593059306,105040000.0
0.09306930693069307,104923000.0
0.09307930793079308,105132000.0
0.0930893089308931,104996000.0
0.09309930993099311,105068000.0
0.0931093109310931,105086000.0
0.09311931193119312,105049000.0
0.09312931293129313,105070000.0
0.09313931393139314,105114000.0
0.09314931493149316,105033000.0
0.09315931593159316,104953000.0
0.09316931693169317,105025000.0
0.09317931793179318,105077000.0
0.0931893189318932,105044000.0
