#Procedure: <__main__.CNT91TimeseriesProcedure>
#Parameters:
#	Channel: B
#	Number of samples: 10000
#	Sample rate: 10000 Hz
#	Trigger Source: None
#Data:
Time,Frequency
0.6323632363236323,104874900.0
0.6324632463246325,104412300.0
0.6325632563256326,104397500.0
0.6326632663266327,104418600.0
0.6327632763276327,104489800.0
0.6328632863286329,104475600.0
0.632963296329633,104661900.0
0.6330633063306331,105083500.0
0.6331633163316331,105068600.0
0.6332633263326333,105053100.0
0.6333633363336334,105067200.0
0.6334633463346335,105099100.0
0.6335633563356335,105136300.0
0.6336633663366337,105070800.0
0.6337633763376338,105109000.0
0.6338633863386339,105166000.0
0.6339633963396339,105164500.0
0.6340634063406341,105113100.0
0.6341634163416342,105083500.0
0.6342634263426343,105038700.0
0.6343634363436343,105062800.0
0.6344634463446345,105137500.0
0.6345634563456346,105142400.0
0.6346634663466347,105270900.0
0.6347634763476347,105280900.0
0.6348634863486349,105160000.0
0.634963496349635,105284000.0
0.6350635063506351,105303400.0
0.6351635163516351,105285800.0
0.6352635263526353,105298800.0
0.6353635363536354,105229900.0
0.6354635463546355,105142800.0
0.6355635563556356,105073100.0
0.6356635663566357,105050000.0
0.6357635763576358,104961200.0
0.6358635863586359,104887000.0
0.635963596359636,105020200.0
0.6360636063606361,105064600.0
0.6361636163616362,105055500.0
0.6362636263626363,105057000.0
0.6363636363636364,105053200.0
0.6364636463646365,104994500.0
0.6365636563656366,105028900.0
0.6366636663666367,104976100.0
0.6367636763676368,104927700.0
0.6368636863686369,105030600.0
0.636963696369637,105010800.0
0.6370637063706371,105115700.0
0.6371637163716372,105076700.0
0.6372637263726373,105059800.0
0.6373637363736374,105096200.0
0.6374637463746374,105105000.0
0.6375637563756376,105097400.0
0.6376637663766377,105083100.0
0.6377637763776378,105082700.0
0.6378637863786378,105066700.0
0.637963796379638,105080300.0
0.6380638063806381,105022400.0
0.6381638163816382,104956300.0
0.6382638263826382,105034300.0
0.6383638363836384,105059900.0
0.6384638463846385,105000900.0
0.6385638563856386,104991500.0
0.6386638663866386,105028800.0
0.6387638763876388,105012300.0
0.6388638863886389,105078800.0
0.638963896389639,105032200.0
0.639063906390639,104933400.0
0.6391639163916392,104902800.0
0.6392639263926393,104920100.0
0.6393639363936394,104943800.0
0.6394639463946394,105017000.0
0.6395639563956396,104743200.0
0.6396639663966397,104429900.0
0.6397639763976398,104920000.0
0.6398639863986398,104998100.0
0.63996399639964,105092900.0
0.6400640064006401,105109300.0
0.6401640164016402,105049000.0
0.6402640264026402,105083700.0
0.6403640364036404,105030300.0
0.6404640464046405,105092500.0
0.6405640564056406,104944500.0
0.6406640664066406,105128900.0
0.6407640764076408,105091800.0
0.6408640864086409,105052700.0
0.640964096409641,105049700.0
0.641064106410641,105049100.0
0.6411641164116412,104995800.0
0.6412641264126413,105063100.0
0.6413641364136414,104934800.0
0.6414641464146414,105002600.0
0.6415641564156416,104939900.0
0.6416641664166417,105022700.0
0.6417641764176418,105068200.0
0.6418641864186418,105032600.0
0.641964196419642,105126100.0
0.6420642064206421,105067300.0
0.6421642164216422,105002100.0
0.6422642264226422,105049900.0
0.6423642364236424,105050000.0
0.6424642464246425,104974100.0
0.6425642564256426,105051200.0
0.6426642664266426,105065200.0
0.6427642764276428,105114800.0
0.6428642864286429,105095300.0
0.642964296429643,105049200.0
0.643064306430643,105029400.0
0.6431643164316432,105091500.0
0.6432643264326433,105031400.0
0.6433643364336434,105054900.0
0.6434643464346435,105009700.0
0.6435643564356436,105078800.0
0.6436643664366437,105048800.0
0.6437643764376438,104988000.0
0.6438643864386439,104760400.0
0.643964396439644,104480500.0
0.6440644064406441,104859200.0
0.6441644164416442,104919600.0
0.6442644264426443,104951600.0
0.6443644364436444,104977800.0
0.6444644464446445,104462300.0
0.6445644564456446,104558700.0
0.6446644664466447,104937700.0
0.6447644764476448,105045200.0
0.6448644864486449,105068100.0
0.6449644964496449,105016400.0
0.6450645064506451,105051000.0
0.6451645164516452,105021100.0
0.6452645264526453,105030400.0
0.6453645364536453,105024100.0
0.6454645464546455,105027300.0
0.6455645564556456,105058300.0
0.6456645664566457,105106800.0
0.6457645764576457,105112200.0
0.6458645864586459,104650600.0
0.645964596459646,104375100.0
0.6460646064606461,104387800.0
0.6461646164616461,104383600.0
0.6462646264626463,104899000.0
0.6463646364636464,104906500.0
0.6464646464646465,104950700.0
0.6465646564656465,105028000.0
0.6466646664666467,105045300.0
0.6467646764676468,105037000.0
0.6468646864686469,104995600.0
0.6469646964696469,105083700.0
0.6470647064706471,105024100.0
0.6471647164716472,105032200.0
0.6472647264726473,104634500.0
0.6473647364736473,104385000.0
0.6474647464746475,104604800.0
0.6475647564756476,104884800.0
0.6476647664766477,105006500.0
0.6477647764776477,105098700.0
0.6478647864786479,105090700.0
0.647964796479648,105044000.0
0.6480648064806481,105075100.0
0.6481648164816481,105161400.0
0.6482648264826483,105155200.0
0.6483648364836484,105188100.0
0.6484648464846485,105175000.0
0.6485648564856485,105153200.0
0.6486648664866487,105184500.0
0.6487648764876488,105130300.0
0.6488648864886489,105113400.0
0.648964896489649,105234700.0
0.6490649064906491,105179900.0
0.6491649164916492,105157800.0
0.6492649264926493,105165500.0
0.6493649364936493,105122800.0
0.6494649464946495,105134000.0
0.6495649564956496,105092600.0
0.6496649664966497,105077500.0
0.6497649764976497,105022600.0
0.6498649864986499,105100900.0
0.64996499649965,105051200.0
0.6500650065006501,105112400.0
0.6501650165016502,105056300.0
0.6502650265026503,105100300.0
0.6503650365036504,105119100.0
0.6504650465046505,105126500.0
0.6505650565056506,105173600.0
0.6506650665066507,105119900.0
0.6507650765076508,105182800.0
0.6508650865086509,105223200.0
0.650965096509651,105139200.0
0.6510651065106511,105125700.0
0.6511651165116512,105082700.0
0.6512651265126513,105091700.0
0.6513651365136514,105092900.0
0.6514651465146515,105049000.0
0.6515651565156516,105020700.0
0.6516651665166517,104585100.0
0.6517651765176518,104275000.0
0.6518651865186519,104182800.0
0.651965196519652,104176300.0
0.6520652065206521,104255500.0
0.6521652165216522,104401500.0
0.6522652265226523,104821900.0
0.6523652365236524,104912000.0
0.6524652465246524,104932500.0
0.6525652565256526,105123100.0
0.6526652665266527,105137000.0
0.6527652765276528,105004000.0
0.6528652865286528,105074200.0
0.652965296529653,105032900.0
0.6530653065306531,104886900.0
0.6531653165316532,104932200.0
0.6532653265326532,105042800.0
0.6533653365336534,105071000.0
0.6534653465346535,105051300.0
0.6535653565356536,105027000.0
0.6536653665366536,105105600.0
0.6537653765376538,105106900.0
0.6538653865386539,105097000.0
0.653965396539654,104733000.0
0.654065406540654,104703100.0
0.6541654165416542,105028100.0
0.6542654265426543,105028400.0
0.6543654365436544,105101200.0
0.6544654465446544,105062300.0
0.6545654565456546,105147100.0
0.6546654665466547,105130300.0
0.6547654765476548,105131600.0
0.6548654865486548,105168800.0
0.654965496549655,105098200.0
0.6550655065506551,105052500.0
0.6551655165516552,105068500.0
0.6552655265526552,105070600.0
0.6553655365536554,105065100.0
0.6554655465546555,105047000.0
0.6555655565556556,105155400.0
0.6556655665566556,105127000.0
0.6557655765576558,105112800.0
0.6558655865586559,105097600.0
0.655965596559656,105103800.0
0.656065606560656,105094300.0
0.6561656165616562,105192600.0
0.6562656265626563,105153600.0
0.6563656365636564,105247100.0
0.6564656465646564,105169900.0
0.6565656565656566,105186000.0
0.6566656665666567,105180500.0
0.6567656765676568,105168200.0
0.6568656865686568,105248400.0
0.656965696569657,104666500.0
0.6570657065706571,104539900.0
0.6571657165716572,104444300.0
0.6572657265726572,104912900.0
0.6573657365736574,104340200.0
0.6574657465746575,104330400.0
0.6575657565756576,104347800.0
0.6576657665766577,104334400.0
0.6577657765776578,104228800.0
0.6578657865786579,104109600.0
0.657965796579658,104219200.0
0.658065806580658,104099900.0
0.6581658165816582,104122300.0
0.6582658265826583,104294200.0
0.6583658365836584,104680100.0
0.6584658465846585,104419200.0
0.6585658565856586,104765900.0
0.6586658665866587,104869700.0
0.6587658765876588,104855100.0
0.6588658865886589,104599600.0
0.658965896589659,104860100.0
0.6590659065906591,104970500.0
0.6591659165916592,105054000.0
0.6592659265926593,104999700.0
0.6593659365936594,105093800.0
0.6594659465946595,105043900.0
0.6595659565956596,105053800.0
0.6596659665966597,105058100.0
0.6597659765976598,105047400.0
0.6598659865986599,105043200.0
0.65996599659966,105076000.0
0.6600660066006601,105084900.0
0.6601660166016602,105042400.0
0.6602660266026603,105069400.0
0.6603660366036603,104970400.0
0.6604660466046605,104942300.0
0.6605660566056606,104958800.0
0.6606660666066607,104917800.0
0.6607660766076607,104775300.0
0.6608660866086609,104959300.0
0.660966096609661,104955000.0
0.6610661066106611,105003000.0
0.6611661166116611,104992500.0
0.6612661266126613,105034400.0
0.6613661366136614,105077600.0
0.6614661466146615,105150500.0
0.6615661566156615,105078200.0
0.6616661666166617,105073100.0
0.6617661766176618,105097800.0
0.6618661866186619,105096100.0
0.6619661966196619,105164400.0
0.6620662066206621,105125200.0
0.6621662166216622,105106700.0
0.6622662266226623,105123300.0
0.6623662366236623,105103400.0
0.6624662466246625,105148000.0
0.6625662566256626,105144600.0
0.6626662666266627,105161500.0
0.6627662766276627,105119500.0
0.6628662866286629,105135100.0
0.662966296629663,105178100.0
0.6630663066306631,105116800.0
0.6631663166316631,105079200.0
0.6632663266326633,105061600.0
0.6633663366336634,104758300.0
0.6634663466346635,104911500.0
0.6635663566356635,105030000.0
0.6636663666366637,105007800.0
0.6637663766376638,105126700.0
0.6638663866386639,105042100.0
0.663966396639664,105056000.0
0.6640664066406641,105052000.0
0.6641664166416642,105104600.0
0.6642664266426643,105122100.0
0.6643664366436643,105056100.0
0.6644664466446645,105040300.0
0.6645664566456646,105022000.0
0.6646664666466647,105002900.0
0.6647664766476648,105005700.0
0.6648664866486649,105012600.0
0.664966496649665,104919300.0
0.6650665066506651,105006300.0
0.6651665166516652,105071500.0
0.6652665266526653,104942800.0
0.6653665366536654,105007900.0
0.6654665466546655,105011300.0
0.6655665566556656,105019900.0
0.6656665666566657,104982300.0
0.6657665766576658,104967500.0
0.6658665866586659,104957200.0
0.665966596659666,104945100.0
0.6660666066606661,105016200.0
0.6661666166616662,105013800.0
0.6662666266626663,105081500.0
0.6663666366636664,105129500.0
0.6664666466646665,105149600.0
0.6665666566656666,105145600.0
0.6666666666666667,105118800.0
0.6667666766676668,105156500.0
0.6668666866686669,105191000.0
0.666966696669667,105216500.0
0.6670667066706671,105204500.0
0.6671667166716672,105228700.0
0.6672667266726673,105088800.0
0.6673667366736674,104509200.0
0.6674667466746675,104472300.0
0.6675667566756676,104781600.0
0.6676667666766677,104909200.0
0.6677667766776678,104879300.0
0.6678667866786678,104988900.0
0.667966796679668,105078900.0
0.6680668066806681,105095100.0
0.6681668166816682,104898900.0
0.6682668266826682,104525900.0
0.6683668366836684,104567100.0
0.6684668466846685,104750000.0
0.6685668566856686,105126400.0
0.6686668666866686,104987900.0
0.6687668766876688,104953300.0
0.6688668866886689,104874600.0
0.668966896689669,104900800.0
0.669066906690669,104926200.0
0.6691669166916692,104991200.0
0.6692669266926693,104916700.0
0.6693669366936694,104947700.0
0.6694669466946694,105004300.0
0.6695669566956696,104698200.0
0.6696669666966697,104827800.0
0.6697669766976698,105170200.0
0.6698669866986698,105236200.0
0.66996699669967,105336100.0
0.6700670067006701,105428900.0
0.6701670167016702,105273800.0
0.6702670267026702,105171300.0
0.6703670367036704,105091200.0
0.6704670467046705,105050700.0
0.6705670567056706,105045800.0
0.6706670667066706,105240900.0
0.6707670767076708,105059000.0
0.6708670867086709,105020100.0
0.670967096709671,105038600.0
0.671067106710671,105026900.0
0.6711671167116712,105083100.0
0.6712671267126713,105031000.0
0.6713671367136714,105039100.0
0.6714671467146714,105110800.0
0.6715671567156716,105142500.0
0.6716671667166717,105078100.0
0.6717671767176718,105046300.0
0.6718671867186718,105110700.0
0.671967196719672,105078900.0
0.6720672067206721,105106000.0
0.6721672167216722,105143200.0
0.6722672267226723,105124800.0
0.6723672367236724,105185200.0
0.6724672467246725,105111000.0
0.6725672567256726,105186000.0
0.6726672667266727,105190500.0
0.6727672767276728,105127200.0
0.6728672867286729,105179000.0
0.672967296729673,105161500.0
0.673067306730673,105184400.0
0.6731673167316732,105238200.0
0.6732673267326733,105259200.0
0.6733673367336734,105193900.0
0.6734673467346735,104974300.0
0.6735673567356736,105130400.0
0.6736673667366737,105168800.0
0.6737673767376738,105212100.0
0.6738673867386739,105226000.0
0.673967396739674,105300500.0
0.6740674067406741,105040000.0
0.6741674167416742,105066000.0
0.6742674267426743,105164800.0
0.6743674367436744,105137800.0
0.6744674467446745,105191200.0
0.6745674567456746,105114600.0
0.6746674667466747,105178400.0
0.6747674767476748,105124000.0
0.6748674867486749,105148000.0
0.674967496749675,105172200.0
0.6750675067506751,105139200.0
0.6751675167516752,105136700.0
0.6752675267526753,105114300.0
0.6753675367536753,104829800.0
0.6754675467546755,104976400.0
0.6755675567556756,105109100.0
0.6756675667566757,105163500.0
0.6757675767576757,105229900.0
0.6758675867586759,105272700.0
0.675967596759676,105235600.0
0.6760676067606761,105241900.0
0.6761676167616761,105265300.0
0.6762676267626763,105231400.0
0.6763676367636764,105321600.0
0.6764676467646765,105296500.0
0.6765676567656765,105050400.0
0.6766676667666767,105015300.0
0.6767676767676768,104422600.0
0.6768676867686769,104326900.0
0.6769676967696769,104408600.0
0.6770677067706771,104763700.0
0.6771677167716772,104376100.0
0.6772677267726773,104335900.0
0.6773677367736773,104459900.0
0.6774677467746775,104668700.0
0.6775677567756776,104979600.0
0.6776677667766777,105003400.0
0.6777677767776777,105031500.0
0.6778677867786779,105053600.0
0.677967796779678,105060700.0
0.6780678067806781,105058800.0
0.6781678167816781,105122600.0
0.6782678267826783,105174600.0
0.6783678367836784,105245500.0
0.6784678467846785,105267000.0
0.6785678567856785,105250600.0
0.6786678667866787,105004100.0
0.6787678767876788,104486900.0
0.6788678867886789,104397900.0
0.678967896789679,104400700.0
0.6790679067906791,104789600.0
0.6791679167916792,105206000.0
0.6792679267926793,105298500.0
0.6793679367936794,105281300.0
0.6794679467946795,105229600.0
0.6795679567956796,105157500.0
0.6796679667966797,105122400.0
0.6797679767976798,105130600.0
0.6798679867986799,105102200.0
0.67996799679968,105095800.0
0.6800680068006801,105168400.0
0.6801680168016802,105214400.0
0.6802680268026803,105186100.0
0.6803680368036804,105091400.0
0.6804680468046805,105090600.0
0.6805680568056806,105096000.0
0.6806680668066807,105064300.0
0.6807680768076808,105066800.0
0.6808680868086809,104681400.0
0.680968096809681,105072600.0
0.6810681068106811,104520400.0
0.6811681168116812,104745700.0
0.6812681268126813,104863300.0
0.6813681368136814,104938400.0
0.6814681468146815,104963500.0
0.6815681568156816,104984500.0
0.6816681668166817,105030300.0
0.6817681768176818,105042100.0
0.6818681868186819,104659300.0
0.681968196819682,104467900.0
0.6820682068206821,104445000.0
0.6821682168216822,104952200.0
0.6822682268226823,104950800.0
0.6823682368236824,104975800.0
0.6824682468246825,104670600.0
0.6825682568256826,104367700.0
0.6826682668266827,104329700.0
0.6827682768276828,104372700.0
0.6828682868286828,104737700.0
0.682968296829683,104385000.0
0.6830683068306831,104444100.0
0.6831683168316832,104353400.0
0.6832683268326832,104361400.0
0.6833683368336834,104790200.0
0.6834683468346835,105027900.0
0.6835683568356836,104586100.0
0.6836683668366836,104457100.0
0.6837683768376838,104819700.0
0.6838683868386839,104959800.0
0.683968396839684,104976500.0
0.684068406840684,105049600.0
0.6841684168416842,105134500.0
0.6842684268426843,105182800.0
0.6843684368436844,105239200.0
0.6844684468446844,105204100.0
0.6845684568456846,105150300.0
0.6846684668466847,105147000.0
0.6847684768476848,105187800.0
